0.000000000000000000e+00,2.300000000000000000e+01,8.800000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.200000000000000178e+00,2.944399999999999906e+00,1.040699999999999958e+00,2.059299999999999997e+01,1.877799999999999869e+01,2.733299999999999841e+01,1.566699999999999982e+01,-5.444399999999999906e+00,2.022200000000000131e+01,-1.477800000000000047e+01,2.733299999999999841e+01,4.248999999999999999e-01,-1.785099999999999909e+00
3.000000000000000000e+00,1.620000000000000000e+02,6.600000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.055600000000000094e+00,9.525799999999999823e-01,9.222200000000000841e+00,7.073199999999999932e+00,4.259300000000000352e+01,4.100000000000000000e+01,4.777799999999999869e+01,3.900000000000000000e+01,-4.777800000000000047e+00,1.555599999999999916e+01,-1.077800000000000047e+01,4.777799999999999869e+01,1.849999999999999978e-01,-1.838100000000000067e+00
1.000000000000000000e+00,4.400000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.111100000000000421e-01,6.296300000000000507e-02,1.444399999999999906e+00,5.629600000000000160e-01,1.138499999999999943e+02,1.026700000000000017e+02,1.323300000000000125e+02,1.065600000000000023e+02,-3.355599999999999739e+01,5.544400000000000261e+01,-2.188899999999999935e+01,1.323300000000000125e+02,2.241400000000000059e-01,-2.231799999999999784e+00
5.000000000000000000e+00,2.480000000000000000e+02,1.600000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.888899999999999579e+00,2.166700000000000070e+00,3.766700000000000159e+00,4.392600000000000193e+01,3.711099999999999710e+01,5.711099999999999710e+01,3.755599999999999739e+01,-2.044399999999999906e+01,3.955599999999999739e+01,-1.911100000000000065e+01,5.711099999999999710e+01,3.540400000000000214e-01,-2.113799999999999901e+00
4.000000000000000000e+00,3.300000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+00,1.111100000000000004e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.082500000000000018e-01,1.833299999999999930e+00,5.477199999999999847e-01,1.666700000000000159e+01,1.188899999999999935e+01,2.577799999999999869e+01,1.233300000000000018e+01,-1.433300000000000018e+01,2.733299999999999841e+01,-1.300000000000000000e+01,2.577799999999999869e+01,5.391200000000000436e-01,-2.125999999999999890e+00
5.000000000000000000e+00,7.000000000000000000e+01,1.970000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,1.111100000000000004e-01,2.722199999999999953e+00,2.015699999999999825e+00,5.277800000000000047e+00,3.275599999999999845e+00,5.485199999999999676e+01,4.888900000000000290e+01,6.800000000000000000e+01,4.766700000000000159e+01,-1.788899999999999935e+01,3.944400000000000261e+01,-2.155600000000000094e+01,6.800000000000000000e+01,2.987000000000000210e-01,-2.033500000000000085e+00
2.000000000000000000e+00,6.800000000000000000e+01,1.090000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,3.233299999999999841e+00,1.111099999999999977e+00,1.896300000000000097e+00,1.963000000000000078e+00,3.333300000000000152e-01,4.777800000000000047e+00,7.777800000000000269e-01,-4.888899999999999579e+00,8.444399999999999906e+00,-3.555600000000000094e+00,4.777800000000000047e+00,9.691400000000000015e-01,-2.146500000000000075e+00
1.000000000000000000e+00,5.600000000000000000e+01,3.200000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.444500000000000117e-01,4.185200000000000031e-01,8.333300000000000152e-01,6.555600000000000316e-01,1.120400000000000063e+02,9.922199999999999420e+01,1.325600000000000023e+02,1.043299999999999983e+02,-3.844400000000000261e+01,6.155599999999999739e+01,-2.311100000000000065e+01,1.325600000000000023e+02,2.514199999999999768e-01,-2.255700000000000038e+00
1.000000000000000000e+00,1.390000000000000000e+02,1.600000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666699999999999848e-01,3.555599999999999872e-01,9.444500000000000117e-01,6.296300000000000507e-02,1.404099999999999966e+02,1.346699999999999875e+02,1.498899999999999864e+02,1.366699999999999875e+02,-1.722200000000000131e+01,2.844399999999999906e+01,-1.122199999999999953e+01,1.498899999999999864e+02,1.015299999999999953e-01,-2.232899999999999885e+00
3.000000000000000000e+00,1.240000000000000000e+02,1.620000000000000000e+02,9.000000000000000000e+00,1.111100000000000004e-01,0.000000000000000000e+00,1.388900000000000023e+00,1.129599999999999937e+00,2.000000000000000000e+00,8.888899999999999579e-01,1.003700000000000081e+01,8.000000000000000000e+00,1.455599999999999916e+01,7.555600000000000094e+00,-6.111100000000000421e+00,1.355599999999999916e+01,-7.444399999999999906e+00,1.455599999999999916e+01,4.799300000000000233e-01,-2.029300000000000104e+00
2.000000000000000000e+00,6.800000000000000000e+01,1.220000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.777800000000000047e+00,2.029399999999999871e+00,1.555600000000000094e+00,1.996299999999999963e+00,2.014799999999999969e+01,1.422199999999999953e+01,3.111100000000000065e+01,1.511100000000000065e+01,-1.777799999999999869e+01,3.288900000000000290e+01,-1.511100000000000065e+01,3.111100000000000065e+01,5.458300000000000374e-01,-2.060200000000000031e+00
3.000000000000000000e+00,2.470000000000000000e+02,1.150000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.555600000000000094e+00,1.809399999999999897e+00,1.388900000000000023e+00,1.306699999999999973e+00,2.885200000000000031e+01,2.488899999999999935e+01,3.677799999999999869e+01,2.488899999999999935e+01,-1.188899999999999935e+01,2.377799999999999869e+01,-1.188899999999999935e+01,3.677799999999999869e+01,3.316600000000000104e-01,-2.094399999999999817e+00
3.000000000000000000e+00,7.400000000000000000e+01,6.400000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.833299999999999930e+00,1.206499999999999906e+00,2.000000000000000000e+00,1.115499999999999936e+00,5.659300000000000352e+01,4.966700000000000159e+01,7.100000000000000000e+01,4.911099999999999710e+01,-2.077799999999999869e+01,4.322200000000000131e+01,-2.244399999999999906e+01,7.100000000000000000e+01,3.130000000000000004e-01,-2.067200000000000149e+00
4.000000000000000000e+00,1.730000000000000000e+02,1.520000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222200000000000009e-01,2.963000000000000009e-02,8.333300000000000152e-01,1.666700000000000126e-01,3.592600000000000016e+00,2.666700000000000070e+00,5.777800000000000047e+00,2.333299999999999930e+00,-2.777800000000000047e+00,6.555600000000000094e+00,-3.777800000000000047e+00,5.777800000000000047e+00,5.997400000000000508e-01,-1.997800000000000020e+00
6.000000000000000000e+00,2.050000000000000000e+02,1.560000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.166700000000000070e+00,1.277800000000000047e+00,2.000000000000000000e+00,2.355599999999999916e+00,1.825900000000000034e+01,1.344400000000000084e+01,1.733299999999999841e+01,2.400000000000000000e+01,-1.444400000000000084e+01,-2.777800000000000047e+00,1.722200000000000131e+01,2.400000000000000000e+01,4.405800000000000272e-01,2.475800000000000001e+00
3.000000000000000000e+00,1.980000000000000000e+02,1.220000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,8.777800000000000047e-01,1.144400000000000084e+01,1.037600000000000051e+02,3.618500000000000227e+01,3.266700000000000159e+01,4.400000000000000000e+01,3.188899999999999935e+01,-1.055599999999999916e+01,2.344399999999999906e+01,-1.288899999999999935e+01,4.400000000000000000e+01,2.918499999999999983e-01,-2.035400000000000098e+00
3.000000000000000000e+00,1.180000000000000000e+02,1.260000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666699999999999848e-01,4.000000000000000222e-01,1.833299999999999930e+00,2.122199999999999864e+00,2.055600000000000094e+01,1.611100000000000065e+01,2.866700000000000159e+01,1.688899999999999935e+01,-1.333300000000000018e+01,2.433299999999999841e+01,-1.100000000000000000e+01,2.866700000000000159e+01,4.370800000000000241e-01,-2.158799999999999830e+00
4.000000000000000000e+00,6.000000000000000000e+00,9.500000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.777800000000000269e-01,6.074100000000000055e-01,3.888900000000000134e-01,6.296300000000000507e-02,2.018499999999999872e+01,1.555599999999999916e+01,2.877799999999999869e+01,1.622200000000000131e+01,-1.388899999999999935e+01,2.577799999999999869e+01,-1.188899999999999935e+01,2.877799999999999869e+01,4.594699999999999895e-01,-2.146199999999999886e+00
2.000000000000000000e+00,1.180000000000000000e+02,1.330000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222200000000000009e-01,2.963000000000000009e-02,2.222200000000000009e-01,2.963000000000000009e-02,7.407399999999999540e-01,0.000000000000000000e+00,2.222199999999999953e+00,0.000000000000000000e+00,-2.222199999999999953e+00,4.444399999999999906e+00,-2.222199999999999953e+00,2.222199999999999953e+00,1.000000000000000000e+00,-2.094399999999999817e+00
3.000000000000000000e+00,5.200000000000000000e+01,3.300000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388899999999999935e+01,1.302399999999999913e+01,2.777800000000000269e-01,2.509199999999999764e-01,3.581499999999999773e+01,3.133299999999999841e+01,4.555599999999999739e+01,3.055600000000000094e+01,-1.344400000000000084e+01,2.922200000000000131e+01,-1.577800000000000047e+01,4.555599999999999739e+01,3.372700000000000142e-01,-2.030400000000000205e+00
1.000000000000000000e+00,2.450000000000000000e+02,4.700000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333300000000000152e-01,1.222199999999999953e-01,1.000000000000000000e+00,4.888899999999999912e-01,1.347800000000000011e+02,1.274399999999999977e+02,1.457800000000000011e+02,1.311100000000000136e+02,-2.200000000000000000e+01,3.300000000000000000e+01,-1.100000000000000000e+01,1.457800000000000011e+02,1.257099999999999884e-01,-2.302400000000000002e+00
2.000000000000000000e+00,2.250000000000000000e+02,9.100000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666699999999999848e-01,3.555599999999999872e-01,6.666699999999999848e-01,3.111099999999999977e-01,3.666700000000000070e+00,1.111099999999999977e+00,8.000000000000000000e+00,1.888900000000000023e+00,-7.666699999999999626e+00,1.300000000000000000e+01,-5.333300000000000374e+00,8.000000000000000000e+00,8.678099999999999703e-01,-2.217699999999999783e+00
4.000000000000000000e+00,2.520000000000000000e+02,1.370000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.888899999999999579e-01,5.443299999999999805e-01,6.111100000000000421e-01,7.123300000000000187e-01,7.407399999999999540e-01,3.333300000000000152e-01,1.777800000000000047e+00,1.111100000000000004e-01,-1.222199999999999953e+00,3.111099999999999977e+00,-1.888900000000000023e+00,1.777800000000000047e+00,7.500000000000000000e-01,-2.007600000000000051e+00
3.000000000000000000e+00,1.910000000000000000e+02,1.010000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111099999999999977e+00,7.793600000000000527e-01,1.111099999999999977e+00,1.186299999999999910e+00,4.503699999999999903e+01,3.900000000000000000e+01,5.711099999999999710e+01,3.900000000000000000e+01,-1.811100000000000065e+01,3.622200000000000131e+01,-1.811100000000000065e+01,5.711099999999999710e+01,3.227300000000000169e-01,-2.094300000000000050e+00
2.000000000000000000e+00,1.800000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055600000000000094e+00,3.740700000000000136e-01,6.666699999999999848e-01,2.222200000000000009e-01,2.814799999999999969e+00,5.555600000000000538e-01,6.888899999999999579e+00,1.000000000000000000e+00,-6.777800000000000047e+00,1.222199999999999953e+01,-5.444399999999999906e+00,6.888899999999999579e+00,9.261500000000000288e-01,-2.164299999999999891e+00
0.000000000000000000e+00,1.040000000000000000e+02,1.360000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.222199999999999953e-01,6.666699999999999848e-01,8.888899999999999579e-02,6.814799999999999969e+00,8.333299999999999486e+00,8.000000000000000000e+00,4.111100000000000421e+00,4.555600000000000094e+00,3.555600000000000094e+00,-8.111100000000000421e+00,8.666700000000000514e+00,5.262299999999999756e-01,-9.639299999999999535e-01
4.000000000000000000e+00,1.600000000000000000e+02,9.500000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222199999999999953e+00,3.544399999999999995e+00,2.222200000000000009e-01,4.036899999999999933e-01,2.148099999999999898e+00,2.111099999999999977e+00,2.555600000000000094e+00,1.777800000000000047e+00,-1.111100000000000004e-01,1.222199999999999953e+00,-1.111099999999999977e+00,2.555600000000000094e+00,1.011900000000000022e-01,-1.628900000000000015e+00
4.000000000000000000e+00,1.300000000000000000e+02,1.450000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.700000000000000000e+01,2.290000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.111099999999999977e+00,1.985100000000000087e+00,2.444399999999999906e+00,1.614700000000000024e+00,1.370400000000000063e+01,1.122199999999999953e+01,1.111100000000000065e+01,1.877799999999999869e+01,-7.444399999999999906e+00,-7.777800000000000047e+00,1.522199999999999953e+01,1.877799999999999869e+01,4.398500000000000187e-01,2.099899999999999878e+00
6.000000000000000000e+00,9.000000000000000000e+01,2.370000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.444399999999999906e+00,1.327800000000000091e+00,2.722199999999999953e+00,2.678399999999999892e+00,2.222200000000000131e+01,1.755600000000000094e+01,1.966700000000000159e+01,2.944399999999999906e+01,-1.400000000000000000e+01,-7.666699999999999626e+00,2.166700000000000159e+01,2.944399999999999906e+01,4.137500000000000067e-01,2.280299999999999994e+00
2.000000000000000000e+00,1.100000000000000000e+01,1.180000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.777800000000000269e-01,1.518500000000000127e-01,3.888900000000000134e-01,6.296300000000000507e-02,7.036999999999999922e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.111100000000000004e-01,-2.111099999999999977e+00,3.888900000000000023e+00,-1.777800000000000047e+00,2.000000000000000000e+00,1.000000000000000000e+00,-2.132600000000000051e+00
5.000000000000000000e+00,7.300000000000000000e+01,2.010000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,1.111100000000000004e-01,7.222199999999999731e-01,6.469300000000000050e-01,4.444399999999999906e+00,2.455499999999999794e+00,5.870400000000000063e+01,5.288900000000000290e+01,7.222199999999999420e+01,5.100000000000000000e+01,-1.744399999999999906e+01,4.055599999999999739e+01,-2.311100000000000065e+01,7.222199999999999420e+01,2.941900000000000071e-01,-1.997700000000000031e+00
3.000000000000000000e+00,4.400000000000000000e+01,1.250000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.111099999999999921e-01,4.444400000000000017e-01,1.629599999999999937e-01,1.822200000000000131e+01,1.488899999999999935e+01,2.477799999999999869e+01,1.500000000000000000e+01,-1.000000000000000000e+01,1.966700000000000159e+01,-9.666700000000000514e+00,2.477799999999999869e+01,3.986899999999999888e-01,-2.104099999999999859e+00
